"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"851",160,"O","Y","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","B","Y","Y","O","O","O","O","O","Y","Y","O"
"852",160,"O","B","O","Y","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","B","B","O","B","B","O","O","O","O","B","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","B","O","Y","Y","Y","Y","Y","Y","O","B","O","Y","B","O","Y","Y","B","O","B","O","Y","Y","B"
"853",160,"Y","B","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","B","O","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","O","Y","O","B","O","O","B","O","B","O","Y","Y","Y"
"854",160,"B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","B","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","Y","B","Y","Y","Y","Y","Y","O","Y","Y","B","B","Y","Y","O","Y","O","O","B","B"
"855",160,"O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","Y","Y","B","O","Y","Y","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","B","Y","O","B","Y","B","B","B","Y"
"856",160,"B","B","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","B","O","O","O","B","O","O","B","O","O","O","O","O","O","O","B","Y","O","B","Y","Y","Y","B","O","Y","Y","O","B","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","B","Y","O","Y","B","B","B","B"
"857",160,"B","Y","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","B","O","O","O","O","Y","O","O","B","O","Y","Y","B","Y","O","Y","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","O","Y","B","Y","B","B","Y","B"
"858",160,"B","Y","B","B","B","B","B","O","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","Y","O","O","Y","Y","Y","Y","O","Y","O","B","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B"
"859",160,"B","B","B","B","B","B","B","O","O","B","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","Y","Y","O","Y","Y","Y","Y","Y","O","B","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","B","B","Y","Y","Y","B","Y","B","B"
"860",160,"B","B","B","B","B","B","B","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","Y","B","Y","B","B","Y","B"
"861",160,"B","B","B","B","B","B","B","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","O","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","Y","Y","B","Y","B"
"862",160,"B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","Y","B","B","Y","B"
"863",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B"
"864",160,"B","B","B","B","B","B","B","B","O","B","B","B","B","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B"
"865",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","Y","Y","Y","Y","Y","B"
"866",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","Y","Y","Y","B","B","B","B"
"867",160,"B","B","B","B","B","B","B","O","B","B","B","B","B","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","B","B","B","O","Y","B"
"868",160,"B","B","O","B","O","B","B","B","B","B","B","O","B","B","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","Y","B","B","B","B","Y","Y","B","B","B","B","B","B"
"869",160,"B","B","B","B","B","B","O","B","B","O","B","O","B","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","Y"
"870",160,"O","B","B","O","B","B","B","O","B","B","B","B","B","B","O","B","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","O","B","B"
"871",160,"O","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","Y","Y","B","B","B","B","B","B","B","B","B","O","B"
"872",160,"B","B","B","B","B","B","B","B","B","B","B","O","O","O","B","O","B","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","Y","B","Y","B","B","Y","B","B","B","B","B","B","B","O","B"
"873",160,"B","B","B","B","B","B","B","O","B","B","O","O","O","O","B","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","Y","B","B","Y","B","B","B","B","B","B","B","O","B"
"874",160,"O","B","B","B","B","B","B","B","B","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B"
"875",160,"O","B","B","B","B","O","B","B","B","B","O","O","B","O","O","O","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","B","O","B","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","O","B","O","B","O"
"876",160,"O","B","B","B","B","O","B","B","B","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","B","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"877",160,"B","B","B","B","B","B","B","B","B","O","O","B","O","O","B","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","B","B","B","B","B","B","O","B","B","B","B"
"878",160,"B","B","B","B","B","B","B","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","O","Y","Y","O","B","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","O","B","B","B","B","B"
"879",160,"B","B","B","B","B","B","B","B","O","O","O","O","O","O","O","O","B","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","B","Y","O","B","O","B","O","Y","B","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","B","B","Y","Y","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B"
"880",160,"B","B","B","B","B","B","B","B","B","B","O","O","O","O","O","O","B","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","Y","Y","Y","Y","Y","Y","Y","Y","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B"
"881",160,"B","B","B","B","B","B","B","O","O","B","O","O","O","O","O","O","O","O","B","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","B","B","B","B","B","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B"
"882",160,"B","B","B","B","B","O","B","B","B","B","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","B","O","O","B","O","Y","Y","Y","Y","Y","B","Y","O","Y","O","Y","Y","Y","B","B","Y","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B"
"883",160,"B","B","B","B","B","B","B","B","O","B","B","O","B","O","O","B","O","O","B","B","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B","O","O","Y","Y","Y","Y","Y","O","O","Y","O","Y","Y","Y","Y","Y","B","Y","Y","B","Y","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B"
"884",160,"B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","O","B","O","O","B","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B","O","B","Y","B","O","O","O","O","Y","O","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","B","B","B","B","B"
"885",160,"B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","B","Y","Y","O","Y","Y","O","O","Y","O","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B"
"886",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","O","O","O","B","B","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B","B","B","B","B","B","Y","Y","O","Y","Y","O","O","Y","Y","Y","B","Y","Y","Y","Y","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B"
"887",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","B","O","Y","O","O","O","O","B","O","Y","Y","Y","B","Y","Y","Y","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B"
"888",160,"B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","B","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","O","B","B","Y","Y","Y","Y","O","O","O","B","Y","O","B","B","B","Y","Y","B","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B"
"889",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","O","O","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","Y","Y","O","O","O","O","Y","O","Y","B","B","B","B","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B"
"890",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","B","B","B","Y","Y","B","B","Y","Y","B","Y","B","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B"
"891",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","Y","O","B","O","O","O","O","O","O","B","B","Y","B","B","Y","B","B","Y","Y","Y","Y","B","B","Y","B","B","B","B","B","B","B","B","B"
"892",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B","B","B","B","Y","Y","B","B","Y","Y","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B"
"893",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","B","B","B","B","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","Y","O","O","B","B","B","B","Y","Y","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B"
"894",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","B","B","B","Y","B","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B"
"895",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","B","B","B","B","B","B","Y","B","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B"
"896",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","O","B","B","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","B","B","B","B","B","Y","B","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B"
"897",160,"B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","O","B","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","Y","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B"
"898",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","B","O","B","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","B","B","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B"
"899",160,"B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","B","B","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","B","B","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B"
"900",160,"B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","B","B","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","O","B","B"
"901",180,"O","O","O","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","O","B","O","B","O","B","B","O","B","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","Y","O","O","O","O","O","O"
"902",180,"O","O","O","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","O","B","B","B","O","B","O","B","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O"
"903",180,"O","O","B","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","B","B","O","B","O","B","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"904",180,"O","O","B","O","O","O","O","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","Y","Y","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","O","B","B","B","O","O","B","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"905",180,"O","O","B","O","O","O","O","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","Y","B","Y","B","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","B","B","O","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O"
"906",180,"O","O","O","O","O","B","Y","B","Y","Y","B","Y","Y","B","Y","B","Y","Y","B","B","Y","Y","Y","B","B","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"907",180,"O","O","O","O","B","O","B","O","O","Y","O","Y","Y","B","B","O","Y","O","B","B","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","B","O","B","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"908",180,"O","O","O","O","O","O","B","B","O","B","B","B","Y","B","Y","B","Y","Y","B","B","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","B","B","O","B","B","O","O","O","B","O","B","B","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"909",180,"O","O","O","O","O","O","B","B","O","B","B","B","O","B","Y","B","Y","Y","Y","B","Y","Y","Y","Y","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","O","O","B","B","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"910",180,"O","O","O","O","O","O","O","B","B","B","B","B","B","B","Y","O","Y","Y","Y","Y","B","Y","B","Y","B","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","B","O","B","O","B","O","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O"
