"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"830",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","O","B","B","B","B","B","B","B","B","O","B","B","O","O","Y","O","O","B","B","B","Y","O","B","O","O","O","Y","Y","O","B","O","O","O","O","O","Y","O","O","O","O","O","O","O","O"
"831",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","B","B","B","B","B","O","O","O","O","O","O","O","Y","O","B","O","B","O","Y","Y","Y","O","Y","Y","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O"
"832",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","B","B","B","B","B","B","O","O","B","O","O","O","B","Y","B","O","O","B","Y","O","Y","O","O","O","Y","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O"
"833",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","O","B","O","B","B","B","B","O","O","O","B","O","O","Y","Y","B","O","O","Y","O","O","Y","Y","O","B","O","B","O","B","O","O","Y","O","O","O","O","O","O","O","O"
"834",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","O","B","O","B","B","Y","O","O","Y","Y","Y","Y","Y","Y","B","O","B","O","Y","Y","Y","Y","Y","B","O","B","B","O","Y","O","B","B","O","O","Y","Y","O","O","O","O"
"835",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","B","O","B","O","B","Y","O","B","Y","Y","B","O","Y","Y","O","Y","O","Y","O","B","B","Y","Y","Y","Y","B","Y","Y","Y","O","B","Y","B","O","O","O","O","O","O","O","B","O","O","B","O","O"
"836",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","B","B","B","O","B","B","O","B","Y","O","B","Y","O","B","Y","Y","Y","B","Y","O","Y","Y","Y","O","Y","Y","B","Y","Y","Y","Y","O","B","O","Y","B","O","O","O","O","O","O","O","O"
"837",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","B","B","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","Y","B","Y","B","B","B","Y","B","B","B","B","B","O","O","O","Y","O","O","O","O"
"838",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","O","O","O","Y","O","O","B","O"
"839",160,"O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B","B","B","Y","B","Y","B","B","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","O","Y","B","Y","O","B","B","B","Y","O","Y","Y","O","O","O","O"
"840",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","Y","Y","B","Y","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","Y","O","Y","B","Y","Y","B","B","B","O","O","O","O","O","O","O","O"
"841",160,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","B","Y","B","Y","B","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","O","O","Y","Y","Y","B","O","Y","O","B","Y","Y","O","O","B","O","O"
"842",160,"Y","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","B","O","B","O","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","Y","Y","Y","B","O","B","B","Y","Y","Y","O","O","B","B","B","O"
"843",160,"O","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","B","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","O","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","O","B","O","B"
"844",160,"B","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","O","B","B","B","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","Y","O","Y","Y","B","O","O","B"
"845",160,"O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","B","O","O","O","B","O","B","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","O","O","B","O","O","B","B"
"846",160,"O","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","B","B","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","Y","Y","O","Y","B","B","O","B","Y"
"847",160,"B","O","B","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","B","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","B","B","B","Y"
"848",160,"B","B","B","B","B","B","B","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","O"
"849",160,"B","O","B","O","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","B","B","B","Y","B","B"
"850",160,"B","B","B","B","O","B","B","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","B","Y","Y","B","B","B","B","B","B","B","Y","Y","Y","O"
"851",160,"B","B","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","B","Y","B","Y","Y","Y","B","O","B","B","O","B","B","B","O","B"
"852",160,"B","B","B","B","B","B","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","B","B","B","Y","Y","B","B","Y","B","B","Y","B","B","O","O","O"
"853",160,"B","B","B","B","O","O","O","O","B","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","B","O","B","Y","O","Y","B","B","B","B","Y","Y","B","Y","B","Y","B","B","O"
"854",160,"O","B","B","O","B","B","O","B","B","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","Y","O","O","O","O","O","Y","B","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","Y","O","B","B","B","B","B","B","B","B","Y","O","B","O"
"855",160,"O","O","B","B","O","B","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","Y","O","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","B","B","B","B","B","B","O","B","Y","B","B","B","B","Y","B","B","B","B","O","B","O"
"856",160,"B","B","B","B","B","B","O","B","B","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","O","B","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","Y","Y","Y","Y","Y","B","B","B","Y","B","B","B","B","B","B","B","B","Y","B","B","B","B","B","Y","O","O"
"857",160,"B","B","B","O","B","O","B","B","O","B","B","O","O","B","B","B","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","Y","B","Y","Y","Y","B","Y","B","B","Y","B","Y","B","B","B","B","B","B","O","O","B","Y","B","O","O","B"
"858",160,"B","B","B","B","B","B","B","B","O","B","B","B","B","B","O","O","B","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","B","O","Y","Y","Y","Y","Y","B","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","Y","B","B","B","Y","B","O","B","O"
"859",160,"B","B","O","O","B","B","B","B","B","B","B","B","O","B","O","O","B","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","Y","B","Y","Y","Y","Y","Y","B","B","Y","B","B","B","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","Y","B","B","B","B","O","O","O","B","B"
"860",160,"B","B","B","B","B","B","O","O","B","B","B","B","B","O","O","O","O","O","B","O","O","O","O","B","O","O","O","Y","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","Y","Y","Y","B","Y","B","Y","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","O","B","O"
"861",160,"B","B","B","B","O","B","O","O","B","B","B","B","B","B","B","O","B","O","O","Y","Y","O","O","O","O","O","O","B","B","B","O","B","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","Y","Y","Y","B","B","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O"
"862",160,"B","O","B","B","O","O","O","O","B","Y","B","B","B","O","B","O","B","B","O","B","O","Y","Y","O","B","O","B","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O"
"863",160,"B","O","B","O","O","B","O","O","O","Y","B","B","B","B","B","B","O","B","B","O","O","Y","O","O","B","O","O","B","B","B","O","Y","B","Y","O","O","B","O","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","Y","Y","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"864",160,"B","B","O","B","O","B","O","O","O","O","B","O","B","O","B","B","O","B","O","O","O","B","O","O","B","O","O","B","O","B","B","O","B","O","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","O","O","O","Y","Y","Y","O","O","O","Y","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","Y","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"865",160,"B","B","B","O","O","B","O","O","B","O","B","B","B","B","B","Y","B","B","Y","O","Y","O","Y","O","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","B","O","O","O","O","O","Y","O","Y","O","O","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"866",160,"B","B","B","B","O","O","B","B","B","B","B","O","B","B","B","B","B","Y","Y","O","Y","Y","Y","B","B","B","B","B","B","B","B","O","B","B","O","O","B","B","Y","Y","O","O","O","O","B","B","O","O","O","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"867",160,"B","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","Y","Y","O","O","B","B","Y","B","B","Y","B","B","B","B","B","B","B","O","B","B","B","Y","B","B","O","B","O","O","Y","O","O","O","Y","O","Y","Y","B","Y","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"868",160,"B","B","B","B","B","B","B","O","B","B","B","B","B","B","B","O","B","Y","O","O","Y","Y","Y","B","Y","Y","B","B","B","B","B","B","Y","Y","Y","B","O","Y","B","B","B","O","O","B","Y","B","O","O","Y","B","Y","Y","Y","B","B","O","B","O","B","B","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"869",160,"B","B","B","B","B","B","B","O","B","B","B","O","Y","O","B","B","Y","B","Y","B","Y","Y","Y","Y","Y","B","B","Y","B","B","B","B","B","B","B","B","Y","Y","Y","O","O","O","O","B","B","Y","B","O","B","O","B","B","O","Y","B","B","Y","Y","B","B","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","Y","B","Y","Y","B","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"870",160,"B","B","B","B","B","O","B","B","B","B","B","B","B","O","B","O","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","B","B","Y","B","Y","B","Y","Y","Y","O","B","B","B","B","B","B","B","Y","B","B","Y","B","O","Y","Y","O","B","Y","O","Y","B","Y","Y","Y","Y","B","Y","Y","B","B","B","B","Y","B","Y","Y","B","Y","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"871",160,"B","B","B","B","B","O","B","B","B","B","B","B","O","O","Y","O","Y","O","Y","B","Y","Y","Y","Y","B","Y","Y","Y","Y","B","B","B","B","Y","B","Y","Y","B","B","B","O","O","B","B","B","B","B","O","Y","B","Y","B","B","Y","O","Y","Y","B","Y","B","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","Y","B","B","B","Y","B","Y","B","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"872",160,"B","B","B","B","B","B","B","O","O","B","O","O","O","O","B","B","Y","O","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","Y","Y","B","Y","B","Y","B","B","O","B","Y","B","Y","B","B","B","Y","Y","Y","B","B","B","B","O","O","O","Y","O","Y","Y","B","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","B","Y","Y","Y","B","B","B","B","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"873",160,"B","B","B","B","B","B","O","B","O","Y","B","O","Y","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","B","B","B","B","B","B","O","B","O","O","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"874",160,"B","B","B","B","B","B","B","B","B","O","B","B","O","B","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","B","Y","B","B","B","B","B","B","B","B","O","B","B","B","B","B","O","B","O","B","B","B","Y","Y","O","Y","Y","B","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"875",160,"B","B","B","B","B","B","B","O","O","B","Y","O","Y","B","Y","B","Y","Y","Y","Y","Y","B","Y","B","B","Y","B","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","Y","Y","Y","B","O","B","B","B","B","B","O","Y","B","B","B","O","Y","B","O","Y","O","B","O","Y","Y","Y","B","Y","B","B","B","Y","B","Y","B","Y","Y","Y","Y","B","Y","B","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"876",160,"B","B","B","B","B","B","Y","B","O","B","Y","B","Y","Y","Y","Y","O","Y","Y","Y","B","B","Y","B","B","B","B","Y","B","Y","B","Y","B","B","B","Y","B","B","Y","Y","Y","Y","B","B","B","B","B","B","O","B","O","B","B","B","B","B","O","B","Y","B","Y","Y","Y","B","Y","Y","Y","Y","B","O","B","B","B","Y","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"877",160,"B","B","B","B","O","B","B","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","B","Y","B","Y","Y","B","Y","Y","B","B","Y","B","B","B","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","O","B","Y","Y","Y","B","Y","O","Y","Y","B","Y","B","B","B","B","O","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"878",160,"B","B","B","B","B","B","B","B","O","Y","Y","Y","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","B","Y","B","B","Y","B","Y","B","B","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","Y","Y","B","B","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","O","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"879",160,"B","B","B","B","B","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","Y","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","O","O","O","B","O","B","B","B","B","B","Y","Y","B","B","B","B","O","Y","Y","Y","Y","B","B","B","O","B","O","B","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"880",160,"B","B","B","B","B","B","B","B","B","Y","B","Y","O","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","B","B","B","Y","B","B","Y","B","Y","B","B","B","B","Y","Y","Y","Y","B","B","Y","Y","B","B","B","B","B","O","O","O","B","B","O","O","B","Y","Y","O","O","Y","B","O","Y","Y","B","B","O","B","B","O","O","O","B","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"881",160,"B","B","B","B","B","B","B","B","Y","Y","B","Y","Y","Y","O","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","Y","Y","B","B","B","Y","Y","Y","Y","B","Y","Y","B","B","B","B","B","B","B","O","B","B","B","O","B","Y","B","B","B","O","O","B","B","B","B","O","B","B","B","B","B","O","O","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","B"
"882",160,"Y","B","B","B","B","B","B","B","B","Y","B","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","Y","Y","Y","B","B","Y","Y","Y","B","B","B","B","B","O","O","B","O","B","O","B","B","O","B","Y","O","O","B","O","B","B","B","Y","B","O","O","O","O","O","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","Y","B"
"883",160,"B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","O","B","O","Y","Y","Y","Y","B","B","B","B","B","B","B","B","O","B","O","B","B","B","B","O","B","O","O","O","Y","B","B","B","B","B","O","O","O","O","O","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","Y","B"
"884",160,"B","B","B","Y","B","B","B","B","B","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","B","Y","B","B","B","B","O","Y","B","B","Y","Y","Y","Y","B","B","B","B","B","B","B","B","O","B","B","B","B","O","B","B","O","O","B","B","B","B","B","B","B","O","O","O","O","B","B","B","B","B","B","B","O","B","O","B","B","O","B","B","B","B","B","B","B","B","B","Y","Y","B","Y","B"
"885",160,"B","Y","B","B","B","B","Y","B","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","O","B","B","B","Y","B","Y","Y","B","B","B","B","B","B","B","B","O","O","O","B","B","O","O","B","O","O","O","O","O","O","B","O","O","O","O","B","O","O","O","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","B","B","B","B","B","B","B","Y","Y"
"886",160,"B","Y","B","Y","B","B","Y","B","Y","B","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","O","B","Y","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","B","O","O","B","B","O","O","B","O","O","O","B","B","B","B","B","B","B","O","B","B","O","B","B","B","O","B","B","B","B","B","B","B","B","O","Y"
"887",160,"B","Y","B","B","Y","Y","Y","B","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","Y","B","B","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","O","O","O","B","B","B","B","B","O","B","O","O","O","O","O","O","B","B","B","O","O","O","O","O","O","B","O","B","B","O","B","B","B","O","O","B","O","B","O","B","O","B","B","B","B","O","B","O","Y"
"888",160,"O","Y","B","B","Y","Y","Y","B","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","B","B","O","B","B","B","Y","B","Y","B","B","B","B","B","B","B","O","B","O","O","B","O","B","B","O","O","B","O","B","O","B","O","O","B","B","B","O","O","O","O","O","O","O","B","B","B","B","B","B","O","O","B","O","O","B","B","O","B","B","B","B","B","B","B","B","Y"
